id,created_at,text 
1242804015861248002,2020-03-25 13:22:22,b'RT @DuTeach: @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC Elon @ every major human affliction https://t.co/LAoE\xe2\x80\xa6'
1242803982378156032,2020-03-25 13:22:14,b'Nice!!! https://t.co/i0eV8XmJDF'
1242803922567225344,2020-03-25 13:21:59,"b'Dear Jeff, @JeffBezos \n I still love you, but @rowlandville has a point.\n\nIf you\xe2\x80\x99re really, really, really good, yo\xe2\x80\xa6 https://t.co/GisSjhna5l'"
1242803555699953664,2020-03-25 13:20:32,b'China makes almost everything and has focused on medical supplies. \n\nRussian and China and American Forces were sur\xe2\x80\xa6 https://t.co/Mgr6c1wZ2n'
1242803266955685888,2020-03-25 13:19:23,b'They have not admitted their bioweapon a program https://t.co/70dexR0B7s'
1242803165248065536,2020-03-25 13:18:59,b'RT @orthereaboot: @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC Are you donating them to California? Because if\xe2\x80\xa6'
1242803153415933952,2020-03-25 13:18:56,b'RT @AlwinSW: @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC Right thing to do! Thank you Elon!'
1242803142636589058,2020-03-25 13:18:54,b'RT @aboveavgmike: @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC You\xe2\x80\x99re the man.'
1242803132486336513,2020-03-25 13:18:51,b'RT @EvaFoxU: @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC Ukraine critically needs them...'
1242803121774092289,2020-03-25 13:18:49,b'RT @trisha_11241859: @EvaFoxU @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC Everyone does. More will still need\xe2\x80\xa6'
1242803098873204736,2020-03-25 13:18:43,"b""RT @christia_goles: @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC Look! There's Nepal too! https://t.co/3gQygAVt\xe2\x80\xa6"""
1242803080468537345,2020-03-25 13:18:39,b'RT @ampontour: @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC Mr Get-shit-done strikes again. Thank you Elon.'
1242802975820652544,2020-03-25 13:18:14,b'Exactly! https://t.co/YbY05GdL86'
1242802932095082496,2020-03-25 13:18:03,b'RT @vebasi: @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC @spiriman respiradores para Espa\xc3\xb1a?'
1242802908418256898,2020-03-25 13:17:58,b'RT @MuffinsSmug: @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC @NYCMayorsOffice @NYCMayor'
1242802901141127168,2020-03-25 13:17:56,b'RT @conway11b: @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC Wow!'
1242802879167107072,2020-03-25 13:17:51,b'RT @gregoryfine: @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC @elonmusk  don\xe2\x80\x99t forget your country of birth #so\xe2\x80\xa6'
1242802870094880771,2020-03-25 13:17:49,b'RT @NetworkBullshit: @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC Musk to the rescue! A real leader.'
1242802841632325635,2020-03-25 13:17:42,"b'RT @Pravduh15: @RationalEtienne @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC This was probably the safest, chea\xe2\x80\xa6'"
1242802798611304448,2020-03-25 13:17:32,"b'RT @RationalEtienne: @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC Thank you, Elon. Any plan to have some 3d pri\xe2\x80\xa6'"
1242802782706466816,2020-03-25 13:17:28,b'RT @MLUA2018: @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC Can you help them in Broward County Florida? We are\xe2\x80\xa6'
1242802768093511681,2020-03-25 13:17:24,b'RT @PPathole: @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC Elon are u shipping internationally?'
1242802736418217984,2020-03-25 13:17:17,b'RT @DanielleFong: @xonkd7 @nomadtesla @PPathole @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC The adults fucked\xe2\x80\xa6'
1242802697201475585,2020-03-25 13:17:07,b'@xonkd7 @nomadtesla @PPathole @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC The adults f\xe2\x80\xa6 https://t.co/H16Z2mMr2i'
1242802536979062784,2020-03-25 13:16:29,b'RT @xonkd7: @nomadtesla @PPathole @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC You mean children actually helpi\xe2\x80\xa6'
1242802436621963264,2020-03-25 13:16:05,b'RT @hereforthecom19: @JordanWells33 @ScottWapnerCNBC @elonmusk What does that mean'
1242802392678227969,2020-03-25 13:15:55,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8c\xaa\xf0\x9f\x94\xa5 https://t.co/oM6PYQbMXS'
1242802234091606016,2020-03-25 13:15:17,b'@PPathole @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC Incredible @elonmusk'
1242802136934748164,2020-03-25 13:14:54,b'RT @PPathole: @elonmusk @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC This is @elonmusk keeping up his promise \xe2\x9d\xa4\xef\xb8\x8f \n\nThank\xe2\x80\xa6'
1242802094278664192,2020-03-25 13:14:44,"b'RT @elonmusk: @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC Thanks Tesla China team, China Customs Authority &amp; LAX customs\xe2\x80\xa6'"
1242802087311917058,2020-03-25 13:14:42,"b'RT @elonmusk: @SteveHamel16 @JordanWells33 @hereforthecom19 @ScottWapnerCNBC Yup, China had an oversupply, so we bought 1255 FDA-approved R\xe2\x80\xa6'"
1242801782914461696,2020-03-25 13:13:29,b'@037Agent @elonmusk \xf0\x9f\x8c\x9a'
1242800925149933569,2020-03-25 13:10:05,b'Alright!!! https://t.co/MYVl7RREjA'
1242800873476108289,2020-03-25 13:09:53,b'Ok!!! https://t.co/UgYiC48HmP'
1242800821563203585,2020-03-25 13:09:40,b'Ok!!! https://t.co/iK3akuAEB2'
1242800773022601216,2020-03-25 13:09:29,b'Finally!!! https://t.co/7FmOpqmc0a'
1242800505325305858,2020-03-25 13:08:25,b'@037Agent This is my secret project in building a nuclear fusion reactor in space! @elonmusk it was supposed to be a surprise.'
1242800226538307584,2020-03-25 13:07:18,"b'RT @LouGarza86: Tesla CEO Elon Musk buys oversupply of hundreds of ventilators from China, and donates them to the U.S. \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd\n\nhttps://t.c\xe2\x80\xa6'"
1242800177372704768,2020-03-25 13:07:07,b'Look at this https://t.co/9hWl7LuiEb'
1242800063665131525,2020-03-25 13:06:39,b'RT @elonmusk: @flcnhvy @thirdrowtesla This is messed up @MikeBloomberg'
1242800042811043845,2020-03-25 13:06:34,b'RT @SamTalksTesla: .@MikeBloomberg needs to see what his media company gets up to. We\xe2\x80\x99ve had years now of a sustained anti-@elonmusk campai\xe2\x80\xa6'
1242800020656619521,2020-03-25 13:06:29,"b""RT @_Adadioramma: We can't force Dangote to emulate the likes of Jack Ma and Elon musk nor can we dictate to him how he ought to spend his\xe2\x80\xa6"""
1242799906336714753,2020-03-25 13:06:02,b'@anthilemoon \xf0\x9f\x90\x9a\xf0\x9f\xa5\x80 these are excellent @snigdhar0y'
1242799546947842048,2020-03-25 13:04:36,"b'RT @AlyhaKhan: Opinion | Trump to New York: Drop Dead - The New York Times\n\nTo be clear, New York Will Not Drop Dead. https://t.co/xU8huhyD\xe2\x80\xa6'"
1242799398805004290,2020-03-25 13:04:01,b'@037Agent Can someone crush @ewesoff a little for me? @elonmusk'
1242798850949238784,2020-03-25 13:01:50,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/7No0eaHa5G'
1242798706350600193,2020-03-25 13:01:16,b'https://t.co/8SMBS7YgiC'
1242798130858463232,2020-03-25 12:58:59,"b'@037Agent Oh, nothing!'"
1242797596122525699,2020-03-25 12:56:51,"b'RT @anthilemoon: @adamcosi I meant virtual therapy for couples wfh together for too long, but I think option 2 works too considering some p\xe2\x80\xa6'"
1242797568884703233,2020-03-25 12:56:45,"b""RT @anthilemoon: I don't have a SoundCloud but I have a newsletter \xf0\x9f\x92\x8c\nhttps://t.co/lSpfBYSADv"""
1242797535334367232,2020-03-25 12:56:37,b'RT @anthilemoon: - even more self-published bad novels\n- Uber eats becomes profitable\n- birth rates go up for first time in decades\n- vegan\xe2\x80\xa6'
1242797513087877120,2020-03-25 12:56:31,b'RT @anthilemoon: Last ones maybe\n\n- ghost kitchens are all the rage\n- people know how to cut their own hair\n- homeschooling more popular\n-\xe2\x80\xa6'
1242797485803868166,2020-03-25 12:56:25,b'RT @anthilemoon: This may be my fave game \xf0\x9f\x8c\xb8\n\n- a new generation of painters\n- local black markets thrive again\n- epidemiologist coolest job\xe2\x80\xa6'
1242797474391130112,2020-03-25 12:56:22,"b""RT @anthilemoon: Y'all inspire me \xe2\x9c\xa8\n\n- online education will become the norm\n- DIY soap a basic skill\n- folks make charts to communicate\n-\xe2\x80\xa6"""
1242797462068363266,2020-03-25 12:56:19,b'RT @anthilemoon: A few more... \xf0\x9f\x92\xab\n\n- eSports bigger than ever\n- mukbang overtakes beauty channels\n- wework as dead as Lehman Brothers\n- way\xe2\x80\xa6'
1242797387246194689,2020-03-25 12:56:01,b'RT @anthilemoon: January 2021 predictions \xf0\x9f\x94\xae\n\n- bidets are cool\n- my mom has a zoom account\n- introverts are winning life\n- ok not to shake\xe2\x80\xa6'
1242753766312611840,2020-03-25 10:02:41,b'@PardueSuzanne @halpern_claude \xf0\x9f\x99\x89'
1242753682401345537,2020-03-25 10:02:21,"b'RT @PardueSuzanne: \xe2\x80\x9cNever be in a hurry.  Do\neverything quietly and\nin a calm spirit.  Do not\nlose your inner peace,\nfor anything whatsoeve\xe2\x80\xa6'"
1242753595822522370,2020-03-25 10:02:01,b'RT @Eni87857188: Pray for everyone \xf0\x9f\xa4\x97\xf0\x9f\x98\x87 https://t.co/OlZuLlpvM4'
1242753260735418370,2020-03-25 10:00:41,b'RIGHT! https://t.co/OZYLBgO1ge https://t.co/aH8pi5NEnS'
1242748253185232897,2020-03-25 09:40:47,b'nice! https://t.co/aUeHsiXUwK'
1242748218380881921,2020-03-25 09:40:39,"b""RT @RetiredBroker: Pretty much spent the whole day having multiple online conversations. Mainly with Gen Y's &amp; Z's who I have been lucky en\xe2\x80\xa6"""
1242747554892308481,2020-03-25 09:38:00,b'RT @LAForeverHall: @DanielleFong \xe2\x9d\xa4\xef\xb8\x8f it. \xe2\x80\x9cUncle Warren\xe2\x80\x9d always was a more conniving character than he let on.'
1242747496943804419,2020-03-25 09:37:47,b'@Moluthfee I\xe2\x80\x99m glad you love them!! I\xe2\x80\x99ll dj a party in the Maldives when this is all over'
1242747259554418691,2020-03-25 09:36:50,b'RT @DanielleFong: We\xe2\x80\x99re not mad scientists;\nWe\xe2\x80\x99re just very disappointed.'
1242747167187652608,2020-03-25 09:36:28,b'RT @wildflowerearth: I have https://t.co/pXmA0R6faM. We could work with Delaney St. @sama might know them? I have a contact at the French e\xe2\x80\xa6'
1242747158404771841,2020-03-25 09:36:26,"b'RT @wildflowerearth: We have to release the prisoners and give them purpose, train them to help.\n\nThey will actually welcome this.'"
1242746076001718274,2020-03-25 09:32:08,b'@Ivan_Novich @visakanv @ArthurCDent \xf0\x9f\x8c\x9a'
1242745888222691329,2020-03-25 09:31:23,b'@Ivan_Novich @visakanv @ArthurCDent Yeah wth dewds.'
1242745805821394944,2020-03-25 09:31:03,b'@Plinz I am experienced with this behavior when digital linear filters hit a square wave'
1242745626389086209,2020-03-25 09:30:21,b'https://t.co/niQEFgqY5q'
1242745461301272576,2020-03-25 09:29:41,"b'RT @DanielleFong: ""you could call me a superconductor""'"
1242744882843787264,2020-03-25 09:27:23,"b'RT @PRDGM1: breaking elizabeth holmes, martin shkreli, and ted kaczynski out of jail in a suicide squad type deal'"
1242744869526929408,2020-03-25 09:27:20,"b""RT @Cofibrant: @PRDGM1 It's the A-Team remake I never knew I wanted"""
1242744122575855618,2020-03-25 09:24:22,b'\xe2\x80\x9cThe Buffett is over\xe2\x80\x9d\n \xe2\x80\x9cThe party is just getting started\xe2\x80\x9d'
1242743698049454080,2020-03-25 09:22:41,b'RT @gravesafi: \xe2\x80\x94 MY WILDFLOWER \n\n// @5SOS #wildflower // https://t.co/xoPajQSE8v'
1242743666571083776,2020-03-25 09:22:33,"b'RT @uuunbekannt: ""WILDFLOWER IS OUT NOW!""\n\n#Wildflower #WILDFLOWER5SOS\n\nhttps://t.co/p15E4Ghnel'"
1242743652184702976,2020-03-25 09:22:30,b'RT @MYWlLDFLOWER: \xe2\x80\x94 how wildflower makes me feel\xe2\x9f\xa1 #WILDFLOWER https://t.co/pkMMC56ApK'
1242743635118039040,2020-03-25 09:22:26,b'RT @Site5SOSBR: MOOD #WILDFLOWER https://t.co/h0dvRRILFh'
1242743621251731456,2020-03-25 09:22:23,b'RT @THE1975lRWlN: THE WHOLE FANDOM RIGHT NOW #WILDFLOWER https://t.co/tLyqRDqR3B'
1242743575206641666,2020-03-25 09:22:12,b'RT @angiieXpal: i personally think wildflower gives off killer queen vibes and i\xe2\x80\x99m so in love with it \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d @5SOS #Wildflower https://t.co/TRI\xe2\x80\xa6'
1242743560857935872,2020-03-25 09:22:08,b'RT @thecalmfineline: Wildflower said calum ft 5sos #Wildflower #WILDFLOWER5SOS https://t.co/H899bBk4EI'
1242743544403701765,2020-03-25 09:22:04,"b'RT @swirIinseas: MAKEUP INSPIRED BY #WILDFLOWER BY @5SOS, OUT NOW! https://t.co/qh6Jg20tL4'"
1242743521213325312,2020-03-25 09:21:59,b'RT @SADKlD: \xf0\x9f\x8c\xbc\xf0\x9f\x8c\xb7\xf0\x9f\xa5\x80 \xe2\x80\x94 YOU KNOW YOU ARE MY FAVOURITE FANTASY ; A FATAL LOVE SONG. #WILDFLOWER https://t.co/ZCewsibbDD'
1242743495883972608,2020-03-25 09:21:53,b'RT @xxfallingforlou: Me listening to    V.s       Me reading \n #Wildflower                       the Lyrics https://t.co/g1qjrOpvS6'
1242743478154641410,2020-03-25 09:21:48,"b""RT @carryonxshawn: using luke's tweets to describe my reaction of #Wildflower https://t.co/UU5ldaezzN"""
1242743384504250368,2020-03-25 09:21:26,b'RT @Hundyy: When you open up Instagram and see everyone\xe2\x80\x99s posting pictures captioned \xe2\x80\x9cuntil tomorrow...\xe2\x80\x9d and you have no idea what it means\xe2\x80\xa6'
1242743216564207617,2020-03-25 09:20:46,b'@theshawwn yes'
1242743176781279232,2020-03-25 09:20:37,b'We may be able to arrange funding for next generation infrastructure! Hang in there! https://t.co/c9ik2GN4a1'
1242743013429907456,2020-03-25 09:19:58,b'@Plinz literally a widespread pervasive conspiracy to keep the information out of the hands of the people.'
1242742800720035840,2020-03-25 09:19:07,b'https://t.co/LfCVQQBy58 https://t.co/J9scdaELpP'
1242742591340318726,2020-03-25 09:18:17,"b'RT @DanielleFong: @visakanv @ArthurCDent i can tell you that when you truly give no more fucks, you can stare dragons in the face and laugh\xe2\x80\xa6'"
1242742531550580736,2020-03-25 09:18:03,"b""@ArthurCDent @visakanv me too, this cool girl persona is a learned act. it's harrowing to drive a planet. \n\ni never\xe2\x80\xa6 https://t.co/BWBa9ftCef"""
1242742304433229824,2020-03-25 09:17:09,"b'@visakanv @ArthurCDent i can tell you that when you truly give no more fucks, you can stare dragons in the face and\xe2\x80\xa6 https://t.co/kC74NoUZaX'"
1242741927205908481,2020-03-25 09:15:39,"b'this is a movie worth watching, unlike the zorlionth episode of ""the apprentice pretends to care"" https://t.co/zHjEqgcNrc'"
1242741716664438790,2020-03-25 09:14:48,"b""@ArthurCDent @visakanv ,y clok is f'd up"""
1242741603871199232,2020-03-25 09:14:22,b'@ArthurCDent @visakanv do you have tea?'
1242741495624609792,2020-03-25 09:13:56,b'@ArthurCDent @visakanv INDEED I TOTALLY REMEMBER THAT.'
1242740856341184513,2020-03-25 09:11:23,b'@_djpn wyatt may come'
1242740795762974728,2020-03-25 09:11:09,"b""@_djpn don't know about that, you have to follow your own heart"""
1242740710039830530,2020-03-25 09:10:48,b'@DrTedros @IvankaTrump \xf0\x9f\xa5\xb0'
1242740677047353344,2020-03-25 09:10:41,b'RT @DrTedros: Very nice message from @IvankaTrump to a world coping with #COVID19. We are all in this pandemic together and I share the sam\xe2\x80\xa6'
1242740618423656448,2020-03-25 09:10:27,"b""RT @IvankaTrump: \xe2\x80\x9cAh, but I was so much older then...I'm younger than that now\xe2\x80\x9d\n\nAn epic game of Hungry Hungry Hippos, courtesy of a nursin\xe2\x80\xa6"""
1242740576614780928,2020-03-25 09:10:17,b'Amazing Work OYO! https://t.co/HClArYkmUX'
1242740525628866560,2020-03-25 09:10:04,b'RT @IvankaTrump: Thank you @NewtownAC for some fitness motivation to keep us all #TogetherApart! https://t.co/YRzv2XsVVa'
1242740504292397056,2020-03-25 09:09:59,b'Excellent work team! https://t.co/0tioxb2fNv'
1242740443152089088,2020-03-25 09:09:45,b'RT @IvankaTrump: We\xe2\x80\x99re all in this together! \xf0\x9f\x92\x9b\n\n#TogetherApart https://t.co/sztkDQWypk'
1242740222359633920,2020-03-25 09:08:52,"b'@_djpn gold is where you find it, but yes!'"
1242740142462435330,2020-03-25 09:08:33,b'@ResonantPyre my actual page was deleted by scoundrels!'
1242739985352179712,2020-03-25 09:07:56,b'https://t.co/Y27C0a3DQT'
1242739769450409986,2020-03-25 09:07:04,b'RT @DanielleFong: @ArthurCDent @visakanv totally froody man'
1242739723979960320,2020-03-25 09:06:53,b'@ArthurCDent @visakanv totally froody man'
1242739672985546754,2020-03-25 09:06:41,"b'RT @ArthurCDent: @visakanv No need, personally I find a healthy self-regard appealing. But you said you try to downplay https://t.co/UbaYvc\xe2\x80\xa6'"
1242739453908615168,2020-03-25 09:05:49,"b""Hey! \xe2\x9c\x8b\xf0\x9f\x8f\xbb\xf0\x9f\xa4\xa0\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb\n            \xf0\x9f\x90\xb4\n\n that's perfect."""
1242739034037923840,2020-03-25 09:04:09,"b'""not bad"" https://t.co/WaZkvi5Uwr'"
1242738129649483776,2020-03-25 09:00:33,"b""RT @PDXorax: I'm of the mind that we need to pursue land tax and corporations owe the commons equity, every person in the country is a stak\xe2\x80\xa6"""
1242738118731710465,2020-03-25 09:00:31,"b'RT @PDXorax: THE PEOPLE own the commons, and are the main stakeholders of equity, companies buy access into the market by offering that equ\xe2\x80\xa6'"
1242738103594504193,2020-03-25 09:00:27,"b'RT @PDXorax: We created this world with our own hands, and the lives we lead are our own, and no one owns our thoughts but us.\n\nLove can on\xe2\x80\xa6'"
1242738095021326337,2020-03-25 09:00:25,"b""RT @PDXorax: The greatest power of Yang's UBI isn't just the money. That # can be whatever we decide it should be. It is the fact that it i\xe2\x80\xa6"""
1242737793392050186,2020-03-25 08:59:13,"b'Great work, 0racle! \xf0\x9f\x8f\xaf https://t.co/uCoQGQLmXL'"
1242737209863737344,2020-03-25 08:56:54,"b""RT @philshapiro: It's amazing that Larry Ellison would donate so many of his homes for use as makeshift hospitals.  https://t.co/MNJEE4ibMH\xe2\x80\xa6"""
1242736433200345091,2020-03-25 08:53:49,b'@Darren_Dawson good poem knowledge worth mathing.'
1242729995862229000,2020-03-25 08:28:14,b'@sindero \xf0\x9f\x98\x8f a friend made it!'
1242727611891101697,2020-03-25 08:18:46,b'The Sulphur from Wuhan is Creating an Ice-Age. \xf0\x9f\x8c\xa8\xef\xb8\x8f https://t.co/BkAQQXdnaT'
1242727283338641410,2020-03-25 08:17:27,"b""So that's where that went. https://t.co/1L20MDiAEx"""
1242727207434403840,2020-03-25 08:17:09,b'we need to get at the deeper problem. https://t.co/Hdr3BRPzfl'
1242727133052624896,2020-03-25 08:16:51,"b""RT @Plinz: Our economy is pretty ill right now but don't forget it also had a preexisting condition and they are getting the biggest ventil\xe2\x80\xa6"""
1242727119991472128,2020-03-25 08:16:48,"b""RT @visakanv: this is where you get isolated if you have Covid in Singapore\n\nprobably don't get to use the barbeque pits though\n\nhttps://t.\xe2\x80\xa6"""
1242726535154597888,2020-03-25 08:14:29,"b'""you could call me a superconductor""'"
1242725262539862021,2020-03-25 08:09:25,b'\xf0\x9f\x98\xba\xf0\x9f\xa5\xb0 https://t.co/BvKG44AhaH'
1242725165814943749,2020-03-25 08:09:02,b'\xf0\x9f\x90\xa2 perfect https://t.co/W1wStbEJsZ'
1242725089516412929,2020-03-25 08:08:44,b'RT @Plinz: @TASTEforTEA_ we are still young'
1242725081962426368,2020-03-25 08:08:42,b'RT @Plinz: I am old enough to remember how we were addicted to news and felt that the news media really matter. Now I feel more like part o\xe2\x80\xa6'
1242725020960514048,2020-03-25 08:08:28,b'OK! https://t.co/PGqmz2flE3'
1242724969592893446,2020-03-25 08:08:16,b'RT @VCHotTakes: Incredible thread https://t.co/RWSSERqe3H'
